"fecha","caudal_m3s","id_cuenca"
2018-11-06,60.8894905643234,"C021"
2018-11-07,106.757454229653,"C021"
2018-11-08,50.0177434308002,"C021"
2018-11-09,37.4800555043556,"C021"
2018-11-10,61.7518670375415,"C021"
2018-11-11,25.6615443721593,"C021"
2018-11-12,52.8164381717349,"C021"
2018-11-13,76.4532499344873,"C021"
2018-11-14,117.408671418035,"C021"
2018-11-15,63.4228515540169,"C021"
2018-11-16,33.2851622558911,"C021"
2018-11-17,8.18304540444847,"C021"
2018-11-18,45.5842429632116,"C021"
2018-11-19,40.9640431896845,"C021"
2018-11-20,47.8344291252434,"C021"
2018-11-21,29.4022011255724,"C021"
2018-11-22,40.4152089904331,"C021"
2018-11-23,56.2185757809311,"C021"
2018-11-24,49.0923438500818,"C021"
2018-11-25,70.5569719826594,"C021"
2018-11-26,39.1135897041266,"C021"
2018-11-27,26.7590611038226,"C021"
2018-11-28,25.0194563038165,"C021"
2018-11-29,10.5381253569484,"C021"
2018-11-30,5.9123182793307,"C021"
2018-12-01,4.15105677889284,"C021"
2018-12-02,17.827287598506,"C021"
2018-12-03,11.0892397771067,"C021"
2018-12-04,12.5008530875006,"C021"
2018-12-05,73.4563786946472,"C021"
2018-12-06,48.2408291839169,"C021"
2018-12-07,50.7959748032765,"C021"
2018-12-08,9.99048616775353,"C021"
2018-12-09,25.1350051610671,"C021"
2018-12-10,2.5268422219348,"C021"
2018-12-11,5.5319320623481,"C021"
2018-12-12,6.10871569026828,"C021"
2018-12-13,24.9712960472404,"C021"
2018-12-14,27.864890131119,"C021"
2018-12-15,45.4977495966313,"C021"
2018-12-16,31.0982323021369,"C021"
2018-12-17,17.4936466334001,"C021"
2018-12-18,42.4135301225858,"C021"
2018-12-19,9.35094621270609,"C021"
2018-12-20,27.3922721129133,"C021"
2018-12-21,54.9816455784767,"C021"
2018-12-22,51.5597413481396,"C021"
2018-12-23,33.4540686895473,"C021"
2018-12-24,32.1521494115617,"C021"
2018-12-25,83.4982236492864,"C021"
2018-12-26,57.0358626761198,"C021"
2018-12-27,43.07623844001,"C021"
2018-12-28,31.3307868173226,"C021"
2018-12-29,43.2747723385983,"C021"
2018-12-30,11.0680592658028,"C021"
2018-12-31,45.1587068491901,"C021"
2019-01-01,61.5499580118635,"C021"
2019-01-02,115.973123932331,"C021"
2019-01-03,98.5819843990653,"C021"
2019-01-04,131.727901769793,"C021"
2019-01-05,55.6020321495671,"C021"
2019-01-06,49.4259301395672,"C021"
2019-01-07,43.5397141661773,"C021"
2019-01-08,79.314284272562,"C021"
2019-01-09,37.9349739567131,"C021"
2019-01-10,34.8629471064326,"C021"
2019-01-11,18.1334662836026,"C021"
2019-01-12,12.8037470269574,"C021"
2019-01-13,7.73720140596536,"C021"
2019-01-14,2.30314794758939,"C021"
2019-01-15,2.8839160807401,"C021"
2019-01-16,5.11542709072934,"C021"
2019-01-17,2.17638524169103,"C021"
2019-01-18,3.63810136109884,"C021"
2019-01-19,6.9727605204129,"C021"
2019-01-20,12.0058630187747,"C021"
2019-01-21,17.7131984789764,"C021"
2019-01-22,22.0626455700607,"C021"
2019-01-23,59.228870689406,"C021"
2019-01-24,44.6960790168058,"C021"
2019-01-25,23.9637753847122,"C021"
2019-01-26,3.08807064341397,"C021"
2019-01-27,10.7739792627777,"C021"
2019-01-28,3.09435406285369,"C021"
2019-01-29,10.5953802014986,"C021"
2019-01-30,1.58622242041357,"C021"
2019-01-31,3.5999422823477,"C021"
2019-02-01,1.97253332202483,"C021"
2019-02-02,15.1345692656823,"C021"
2019-02-03,25.2274154926608,"C021"
2019-02-04,4.85706773626383,"C021"
2019-02-05,37.7419659524101,"C021"
2019-02-06,54.7470756243888,"C021"
2019-02-07,6.1751654801467,"C021"
2019-02-08,6.94206576602994,"C021"
2019-02-09,4.26396831990603,"C021"
2019-02-10,22.2261644376054,"C021"
2019-02-11,46.1307224967306,"C021"
2019-02-12,40.7550428476366,"C021"
2019-02-13,58.8852894765774,"C021"
2019-02-14,78.9504644712347,"C021"
2019-02-15,32.5063607286595,"C021"
2019-02-16,49.477133919014,"C021"
2019-02-17,22.5036421904778,"C021"
2019-02-18,40.9991638186679,"C021"
2019-02-19,9.63377514121254,"C021"
2019-02-20,45.7904076512965,"C021"
2019-02-21,30.1310978835533,"C021"
2019-02-22,21.03652560967,"C021"
2019-02-23,59.9507776362467,"C021"
2019-02-24,61.0686777258789,"C021"
2019-02-25,72.9925535287134,"C021"
2019-02-26,75.1898618660407,"C021"
2019-02-27,93.1979736941626,"C021"
2019-02-28,93.9249692614821,"C021"
2019-03-01,131.727901769793,"C021"
2019-03-02,131.727901769793,"C021"
2019-03-03,90.9410518142499,"C021"
2019-03-04,26.508261560525,"C021"
2019-03-05,29.8986770542862,"C021"
2019-03-06,27.068233267885,"C021"
2019-03-07,47.0603315445947,"C021"
2019-03-08,29.1681007769894,"C021"
2019-03-09,34.0295794469248,"C021"
2019-03-10,2.9305676684502,"C021"
2019-03-11,10.1769236084195,"C021"
2019-03-12,43.1047526419926,"C021"
2019-03-13,36.2635395333939,"C021"
2019-03-14,32.7050238074546,"C021"
2019-03-15,57.291402602634,"C021"
2019-03-16,95.505714797286,"C021"
2019-03-17,61.4856353623399,"C021"
2019-03-18,51.0918828372146,"C021"
2019-03-19,14.6483872104341,"C021"
2019-03-20,54.4482296855091,"C021"
2019-03-21,49.5914922191119,"C021"
2019-03-22,26.8060252023913,"C021"
2019-03-23,32.8578085109387,"C021"
2019-03-24,90.9449403433191,"C021"
2019-03-25,55.8168680669114,"C021"
2019-03-26,81.6328806933598,"C021"
2019-03-27,44.7459404910023,"C021"
2019-03-28,42.9410686822559,"C021"
2019-03-29,37.9218397419232,"C021"
2019-03-30,14.9722839214149,"C021"
2019-03-31,41.9027850726682,"C021"
2019-04-01,97.4410088627867,"C021"
2019-04-02,72.0345393451271,"C021"
2019-04-03,100.270877000931,"C021"
2019-04-04,79.9907378012743,"C021"
2019-04-05,73.982872542539,"C021"
2019-04-06,131.727901769793,"C021"
2019-04-07,126.45458067013,"C021"
2019-04-08,116.078150551227,"C021"
2019-04-09,76.7900788462326,"C021"
2019-04-10,8.64134554607568,"C021"
2019-04-11,48.4041843023589,"C021"
2019-04-12,130.714571061809,"C021"
2019-04-13,97.1136878851173,"C021"
2019-04-14,24.0965324068182,"C021"
2019-04-15,39.5095930411776,"C021"
2019-04-16,49.9746852749939,"C021"
2019-04-17,56.1155166651456,"C021"
2019-04-18,43.4321239292573,"C021"
2019-04-19,16.558427172236,"C021"
2019-04-20,78.7683205362182,"C021"
2019-04-21,26.693979757369,"C021"
2019-04-22,98.7873664080356,"C021"
2019-04-23,47.1533258838553,"C021"
2019-04-24,56.588148170979,"C021"
2019-04-25,100.922408936365,"C021"
2019-04-26,52.0695597366049,"C021"
2019-04-27,87.8907800330002,"C021"
2019-04-28,46.8795458770239,"C021"
2019-04-29,46.3860215869766,"C021"
2019-04-30,67.728034591763,"C021"
2019-05-01,81.7222038394507,"C021"
2019-05-02,73.5312611525809,"C021"
2019-05-03,42.7307429537792,"C021"
2019-05-04,105.836824396458,"C021"
2019-05-05,92.2669448211448,"C021"
2019-05-06,131.727901769793,"C021"
2019-05-07,45.4368547084255,"C021"
2019-05-08,60.2431090963805,"C021"
2019-05-09,47.9574540578881,"C021"
2019-05-10,17.4749998093783,"C021"
2019-05-11,46.5071176236236,"C021"
2019-05-12,46.6302738035471,"C021"
2019-05-13,17.3148675406679,"C021"
2019-05-14,73.6311833080674,"C021"
2019-05-15,27.9999435353857,"C021"
2019-05-16,27.4544073593182,"C021"
2019-05-17,49.2325893091355,"C021"
2019-05-18,31.8830364414748,"C021"
2019-05-19,15.961045598977,"C021"
2019-05-20,5.66797639069023,"C021"
2019-05-21,9.70301690033126,"C021"
2019-05-22,6.48751638206141,"C021"
2019-05-23,28.9078876195353,"C021"
2019-05-24,29.3792209403907,"C021"
2019-05-25,22.8554583684433,"C021"
2019-05-26,25.2406578657136,"C021"
2019-05-27,13.6683986834031,"C021"
2019-05-28,42.105158739323,"C021"
2019-05-29,42.4769717163529,"C021"
2019-05-30,26.336926333771,"C021"
2019-05-31,61.1844884518185,"C021"
2019-06-01,36.6331346810556,"C021"
2019-06-02,12.1821294044523,"C021"
2019-06-03,34.9778108288777,"C021"
2019-06-04,30.0155395294071,"C021"
2019-06-05,13.0780721305387,"C021"
2019-06-06,60.1994108017982,"C021"
2019-06-07,12.1827324174279,"C021"
2019-06-08,6.80420895969291,"C021"
2019-06-09,33.6562957050691,"C021"
2019-06-10,8.48458191307605,"C021"
2019-06-11,15.620403305179,"C021"
2019-06-12,17.4972919935674,"C021"
2019-06-13,52.523319910623,"C021"
2019-06-14,25.1967124052306,"C021"
2019-06-15,35.4224322315972,"C021"
2019-06-16,25.3261724939695,"C021"
2019-06-17,56.0941675037968,"C021"
2019-06-18,35.161323124171,"C021"
2019-06-19,14.5045248625167,"C021"
2019-06-20,7.41027732958861,"C021"
2019-06-21,26.8019405144142,"C021"
2019-06-22,25.8060698828123,"C021"
2019-06-23,21.1033245802899,"C021"
2019-06-24,53.6980088877461,"C021"
2019-06-25,54.609165867722,"C021"
2019-06-26,29.2068249704191,"C021"
2019-06-27,34.7302719164727,"C021"
2019-06-28,18.2216837160238,"C021"
2019-06-29,45.2008997625986,"C021"
2019-06-30,28.5971212752847,"C021"
2019-07-01,3.82098494758971,"C021"
2019-07-02,47.3636735187908,"C021"
2019-07-03,46.7114046645462,"C021"
2019-07-04,20.9561364968425,"C021"
2019-07-05,10.2357989699439,"C021"
2019-07-06,51.1786346114201,"C021"
2019-07-07,12.2583499437779,"C021"
2019-07-08,31.7696582276974,"C021"
2019-07-09,13.2886688085616,"C021"
2019-07-10,61.0332319037371,"C021"
2019-07-11,7.74431523094621,"C021"
2019-07-12,6.43654397823447,"C021"
2019-07-13,32.3699501502162,"C021"
2019-07-14,35.483777499097,"C021"
2019-07-15,10.1463445791175,"C021"
2019-07-16,29.9397359886922,"C021"
2019-07-17,2.85143837219833,"C021"
2019-07-18,18.9714394456273,"C021"
2019-07-19,26.6490755325877,"C021"
2019-07-20,9.79213918965618,"C021"
2019-07-21,31.6553360699753,"C021"
2019-07-22,31.8500401532802,"C021"
2019-07-23,46.6643881569735,"C021"
2019-07-24,60.2340360542408,"C021"
2019-07-25,77.5159497835624,"C021"
2019-07-26,25.4384381257394,"C021"
2019-07-27,22.4075341919195,"C021"
2019-07-28,26.3130451517811,"C021"
2019-07-29,70.5283031785565,"C021"
2019-07-30,104.072632329645,"C021"
2019-07-31,50.6689548062162,"C021"
2019-08-01,33.7875587441943,"C021"
2019-08-02,11.1387744059733,"C021"
2019-08-03,42.1637662594096,"C021"
2019-08-04,8.77001480470292,"C021"
2019-08-05,33.2483103724689,"C021"
2019-08-06,55.9073259623789,"C021"
2019-08-07,85.4251467383115,"C021"
2019-08-08,69.6502193664338,"C021"
2019-08-09,56.0536834952716,"C021"
2019-08-10,5.33349312703453,"C021"
2019-08-11,27.393279091384,"C021"
2019-08-12,21.1018788133339,"C021"
2019-08-13,37.4316164988497,"C021"
2019-08-14,46.9042268261729,"C021"
2019-08-15,14.0790210567583,"C021"
2019-08-16,55.6518585264426,"C021"
2019-08-17,53.8898207274661,"C021"
2019-08-18,76.8985435714192,"C021"
2019-08-19,109.322915806258,"C021"
2019-08-20,109.07299681617,"C021"
2019-08-21,130.085808213407,"C021"
2019-08-22,131.727901769793,"C021"
2019-08-23,79.7824941323492,"C021"
2019-08-24,95.0209086652105,"C021"
2019-08-25,86.2738301919292,"C021"
2019-08-26,42.1742509403538,"C021"
2019-08-27,55.3507308416319,"C021"
2019-08-28,28.696187779604,"C021"
2019-08-29,32.8963591152587,"C021"
2019-08-30,35.6969738696456,"C021"
2019-08-31,63.1026525491128,"C021"
2019-09-01,40.1456497748444,"C021"
2019-09-02,14.2728169056632,"C021"
2019-09-03,16.8785097135744,"C021"
2019-09-04,3.19176906990044,"C021"
2019-09-05,42.3110420424244,"C021"
2019-09-06,24.7967152226065,"C021"
2019-09-07,22.0075152029481,"C021"
2019-09-08,21.4995767462917,"C021"
2019-09-09,38.8311495828074,"C021"
2019-09-10,34.9978542850979,"C021"
2019-09-11,48.5173537087725,"C021"
2019-09-12,8.54325394507419,"C021"
2019-09-13,18.0596282653006,"C021"
2019-09-14,1.71730454684216,"C021"
2019-09-15,4.06402778326614,"C021"
2019-09-16,31.1856338648021,"C021"
2019-09-17,31.8859402422899,"C021"
2019-09-18,13.2744255149907,"C021"
2019-09-19,23.2866069191857,"C021"
2019-09-20,23.9941503238075,"C021"
2019-09-21,4.18341728419801,"C021"
2019-09-22,13.3681378210631,"C021"
2019-09-23,64.497178707422,"C021"
2019-09-24,69.7607332804112,"C021"
2019-09-25,22.4482028928888,"C021"
2019-09-26,35.4555968678573,"C021"
2019-09-27,47.8890643646181,"C021"
2019-09-28,11.8975669678106,"C021"
2019-09-29,29.7672855799448,"C021"
2019-09-30,21.7555169764056,"C021"
2019-10-01,38.1517504330225,"C021"
2019-10-02,43.8341585975279,"C021"
2019-10-03,39.1201728882449,"C021"
2019-10-04,18.8810743355146,"C021"
2019-10-05,16.3634319229661,"C021"
2019-10-06,66.7709098992672,"C021"
2019-10-07,43.2901339730665,"C021"
2019-10-08,45.3060486643625,"C021"
2019-10-09,59.1286452433427,"C021"
2019-10-10,31.3579094428378,"C021"
2019-10-11,83.6595581036727,"C021"
2019-10-12,112.712182390146,"C021"
2019-10-13,44.9261841610963,"C021"
2019-10-14,24.1782441583531,"C021"
2019-10-15,124.841889056467,"C021"
2019-10-16,63.1329117067164,"C021"
2019-10-17,86.6742327540962,"C021"
2019-10-18,49.6201216556563,"C021"
2019-10-19,110.263665399559,"C021"
2019-10-20,72.0437505805904,"C021"
2019-10-21,25.2478456011833,"C021"
2019-10-22,48.3397950134879,"C021"
2019-10-23,32.8134060673574,"C021"
2019-10-24,37.3416079424155,"C021"
2019-10-25,124.648661569173,"C021"
2019-10-26,61.7649217643113,"C021"
2019-10-27,101.61234730468,"C021"
2019-10-28,64.1139490979118,"C021"
2019-10-29,97.8927790390558,"C021"
2019-10-30,73.2725567677481,"C021"
2019-10-31,22.6447638086001,"C021"
2019-11-01,11.0123147611074,"C021"
2019-11-02,8.27517161170666,"C021"
2019-11-03,47.0136769024837,"C021"
2019-11-04,96.5915345907815,"C021"
2019-11-05,38.882827516547,"C021"
2019-11-06,25.1841971373578,"C021"
2019-11-07,79.4006354216276,"C021"
2019-11-08,51.7785773651857,"C021"
2019-11-09,35.4348775820888,"C021"
2019-11-10,82.5684462836705,"C021"
2019-11-11,30.3093278470374,"C021"
2019-11-12,6.02627456209595,"C021"
2019-11-13,3.04454214152765,"C021"
2019-11-14,15.5697425438165,"C021"
2019-11-15,19.9131562813731,"C021"
2019-11-16,26.4517606882746,"C021"
2019-11-17,2.13489776186703,"C021"
2019-11-18,26.7835244828183,"C021"
2019-11-19,30.014411392404,"C021"
2019-11-20,23.9114740840425,"C021"
2019-11-21,9.74699455288312,"C021"
2019-11-22,2.97473213799529,"C021"
2019-11-23,24.6640170510007,"C021"
2019-11-24,3.97531765918536,"C021"
2019-11-25,3.38040389431688,"C021"
2019-11-26,1.98777006454015,"C021"
2019-11-27,12.8700464974645,"C021"
2019-11-28,11.9570862866164,"C021"
2019-11-29,6.65118740523032,"C021"
2019-11-30,13.2633065656167,"C021"
2019-12-01,28.2219597697586,"C021"
2019-12-02,4.56430776259219,"C021"
2019-12-03,15.665387152809,"C021"
2019-12-04,3.99029408308786,"C021"
2019-12-05,4.62910312475281,"C021"
2019-12-06,35.8744995103947,"C021"
2019-12-07,6.49579595989316,"C021"
2019-12-08,3.87704514617274,"C021"
2019-12-09,5.13737121592289,"C021"
2019-12-10,16.3875890790274,"C021"
2019-12-11,4.07193570755051,"C021"
2019-12-12,18.8866118162532,"C021"
2019-12-13,23.599117715416,"C021"
2019-12-14,2.42167046894906,"C021"
2019-12-15,3.43221916034592,"C021"
2019-12-16,1.58128608514287,"C021"
2019-12-17,1.58128608514287,"C021"
2019-12-18,3.82898291238844,"C021"
2019-12-19,22.4694227468693,"C021"
2019-12-20,10.2157606553257,"C021"
2019-12-21,5.33104880277457,"C021"
2019-12-22,2.8489010275556,"C021"
2019-12-23,12.1456615499643,"C021"
2019-12-24,5.43378538154435,"C021"
2019-12-25,31.9995823824024,"C021"
2019-12-26,30.908096042285,"C021"
2019-12-27,3.01297242126824,"C021"
2019-12-28,19.9698802987541,"C021"
2019-12-29,16.3236436693461,"C021"
2019-12-30,33.8614248404121,"C021"
2019-12-31,50.3643551374231,"C021"
